Timestamp,Condition,Pipeline,Latency_ms,Peak_RAM_KB,EAR,MAR,PERCLOS,DL_Prob,System_Alert,Ground_Truth_Fatigue
19:42:13,Baseline,DL_quant,2.38,404.23,,,,0.996,True,False
19:42:13,Baseline,DL_float,213.85,404.23,,,,0.0,False,False
19:42:13,Baseline,Heuristic,0.13,1.01,0.218,0.032,0.073,,False,False
19:42:13,Baseline,DL_quant,2.23,403.6,,,,0.996,True,False
19:42:13,Baseline,DL_float,206.88,403.6,,,,0.0,False,False
19:42:13,Baseline,Heuristic,0.1,1.01,0.219,0.032,0.073,,False,False
19:42:13,Baseline,DL_quant,2.48,402.89,,,,0.898,True,False
19:42:13,Baseline,DL_float,201.67,402.89,,,,0.0,False,False
19:42:14,Baseline,Heuristic,0.11,1.01,0.22,0.032,0.073,,False,False
19:42:14,Baseline,DL_quant,2.35,404.23,,,,0.883,True,False
19:42:14,Baseline,DL_float,203.28,404.23,,,,0.0,False,False
19:42:14,Baseline,Heuristic,0.1,1.01,0.221,0.032,0.073,,False,False
19:42:14,Baseline,DL_quant,2.28,403.6,,,,0.039,False,False
19:42:14,Baseline,DL_float,202.45,403.6,,,,0.0,False,False
19:42:14,Baseline,Heuristic,0.1,1.01,0.222,0.031,0.073,,False,False
19:42:14,Baseline,DL_quant,2.17,403.6,,,,0.0,False,False
19:42:14,Baseline,DL_float,195.23,403.6,,,,0.0,False,False
19:42:14,Baseline,Heuristic,0.11,1.01,0.223,0.031,0.072,,False,False
19:42:14,Baseline,DL_quant,2.4,404.94,,,,0.992,True,False
19:42:14,Baseline,DL_float,204.0,404.94,,,,0.0,False,False
19:42:15,Baseline,Heuristic,0.1,1.01,0.224,0.031,0.072,,False,False
19:42:15,Baseline,DL_quant,2.25,407.01,,,,0.684,False,False
19:42:15,Baseline,DL_float,199.02,407.01,,,,0.0,False,False
19:42:15,Baseline,Heuristic,0.1,1.01,0.225,0.031,0.072,,False,False
19:42:15,Baseline,DL_quant,2.37,406.92,,,,0.98,True,False
19:42:15,Baseline,DL_float,203.5,406.92,,,,0.0,False,False
19:42:15,Baseline,Heuristic,0.12,1.01,0.226,0.03,0.072,,False,False
19:42:15,Baseline,DL_quant,2.52,407.64,,,,0.824,True,False
19:42:15,Baseline,DL_float,199.57,407.64,,,,0.0,False,False
19:42:15,Baseline,Heuristic,0.11,1.01,0.227,0.03,0.072,,False,False
19:42:15,Baseline,DL_quant,2.35,406.38,,,,0.352,False,False
19:42:15,Baseline,DL_float,213.4,406.38,,,,0.0,False,False
19:42:16,Baseline,Heuristic,0.1,1.01,0.228,0.03,0.072,,False,False
19:42:16,Baseline,DL_quant,2.32,407.73,,,,0.648,False,False
19:42:16,Baseline,DL_float,197.88,407.73,,,,0.0,False,False
19:42:16,Baseline,Heuristic,0.1,1.01,0.229,0.03,0.072,,False,False
19:42:16,Baseline,DL_quant,2.23,408.37,,,,0.066,False,False
19:42:16,Baseline,DL_float,203.41,408.37,,,,0.0,False,False
19:42:16,Baseline,Heuristic,0.1,1.01,0.23,0.03,0.072,,False,False
19:42:16,Baseline,DL_quant,2.32,412.29,,,,0.961,True,False
19:42:16,Baseline,DL_float,200.73,412.29,,,,0.0,False,False
19:42:16,Baseline,Heuristic,0.11,1.01,0.231,0.029,0.072,,False,False
19:42:16,Baseline,DL_quant,2.28,411.01,,,,0.996,True,False
19:42:16,Baseline,DL_float,203.62,411.01,,,,0.0,False,False
19:42:16,Baseline,Heuristic,0.1,1.01,0.231,0.029,0.071,,False,False
19:42:16,Baseline,DL_quant,2.29,405.83,,,,0.0,False,False
19:42:16,Baseline,DL_float,199.71,405.83,,,,0.0,False,False
19:42:17,Baseline,Heuristic,0.1,1.01,0.232,0.029,0.071,,False,False
19:42:17,Baseline,DL_quant,2.26,404.4,,,,0.0,False,False
19:42:17,Baseline,DL_float,200.56,404.4,,,,0.0,False,False
19:42:17,Baseline,Heuristic,0.1,1.01,0.233,0.029,0.071,,False,False
19:42:17,Baseline,DL_quant,2.36,402.35,,,,0.949,True,False
19:42:17,Baseline,DL_float,202.78,402.35,,,,0.0,False,False
19:42:17,Baseline,Heuristic,0.14,1.01,0.233,0.029,0.071,,False,False
19:42:17,Baseline,DL_quant,2.87,401.64,,,,0.684,False,False
19:42:17,Baseline,DL_float,197.42,401.64,,,,0.0,False,False
19:42:17,Baseline,Heuristic,0.11,1.01,0.234,0.029,0.071,,False,False
19:42:17,Baseline,DL_quant,2.39,403.14,,,,0.043,False,False
19:42:17,Baseline,DL_float,199.22,403.14,,,,0.0,False,False
19:42:18,Baseline,Heuristic,0.13,1.01,0.234,0.028,0.071,,False,False
19:42:18,Baseline,DL_quant,2.4,399.08,,,,0.066,False,False
19:42:18,Baseline,DL_float,210.71,399.08,,,,0.0,False,False
19:42:18,Baseline,Heuristic,0.11,1.01,0.235,0.028,0.071,,False,False
19:42:18,Baseline,DL_quant,2.49,399.78,,,,0.996,True,False
19:42:18,Baseline,DL_float,221.5,399.78,,,,0.0,False,False
19:42:18,Baseline,Heuristic,0.1,1.01,0.235,0.028,0.071,,False,False
19:42:18,Baseline,DL_quant,2.45,402.35,,,,0.0,False,False
19:42:18,Baseline,DL_float,198.83,402.35,,,,0.0,False,False
19:42:18,Baseline,Heuristic,0.13,1.01,0.236,0.028,0.071,,False,False
19:42:18,Baseline,DL_quant,2.27,400.48,,,,0.996,True,False
19:42:18,Baseline,DL_float,200.27,400.48,,,,0.051,False,False
19:42:19,Baseline,Heuristic,0.1,1.01,0.236,0.028,0.07,,False,False
19:42:19,Baseline,DL_quant,2.42,399.78,,,,0.0,False,False
19:42:19,Baseline,DL_float,196.75,399.78,,,,0.0,False,False
19:42:19,Baseline,Heuristic,0.11,1.01,0.237,0.027,0.07,,False,False
19:42:19,Baseline,DL_quant,2.44,401.25,,,,0.996,True,False
19:42:19,Baseline,DL_float,201.74,401.25,,,,0.958,True,False
19:42:19,Baseline,Heuristic,0.11,1.01,0.237,0.027,0.07,,False,False
19:42:19,Baseline,DL_quant,2.26,400.62,,,,0.957,True,False
19:42:19,Baseline,DL_float,198.94,400.62,,,,0.0,False,False
19:42:19,Baseline,Heuristic,0.1,1.01,0.238,0.027,0.07,,False,False
19:42:19,Baseline,DL_quant,2.69,403.21,,,,0.996,True,False
19:42:19,Baseline,DL_float,201.19,403.21,,,,0.011,False,False
19:42:19,Baseline,Heuristic,0.1,1.01,0.238,0.027,0.07,,False,False
19:42:19,Baseline,DL_quant,2.41,402.44,,,,0.996,True,False
19:42:19,Baseline,DL_float,199.21,402.44,,,,0.002,False,False
19:42:20,Baseline,Heuristic,0.14,1.01,0.239,0.026,0.07,,False,False
19:42:20,Baseline,DL_quant,2.25,408.61,,,,0.004,False,False
19:42:20,Baseline,DL_float,208.94,408.61,,,,0.0,False,False
19:42:20,Baseline,Heuristic,0.11,1.01,0.239,0.026,0.07,,False,False
19:42:20,Baseline,DL_quant,2.52,407.73,,,,0.059,False,False
19:42:20,Baseline,DL_float,204.79,407.73,,,,0.0,False,False
19:42:20,Baseline,Heuristic,0.13,1.01,0.24,0.026,0.07,,False,False
19:42:20,Baseline,DL_quant,2.48,409.64,,,,0.285,False,False
19:42:20,Baseline,DL_float,201.11,409.64,,,,0.0,False,False
19:42:20,Baseline,Heuristic,0.11,1.01,0.24,0.026,0.07,,False,False
19:42:20,Baseline,DL_quant,2.54,413.85,,,,0.0,False,False
19:42:20,Baseline,DL_float,226.06,413.85,,,,0.0,False,False
19:42:21,Baseline,Heuristic,0.11,1.01,0.241,0.026,0.069,,False,False
19:42:21,Baseline,DL_quant,2.25,412.47,,,,0.969,True,False
19:42:21,Baseline,DL_float,200.46,412.47,,,,0.0,False,False
