Timestamp,Condition,Pipeline,Latency_ms,Peak_RAM_KB,EAR,MAR,PERCLOS,DL_Prob,System_Alert,Ground_Truth_Fatigue
14:49:08,Baseline,Deep_Learning,1.78,146.25,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.1,1.01,0.127,0.022,0.523,,True,True
14:49:08,Baseline,Deep_Learning,1.65,146.5,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.12,1.01,0.127,0.022,0.524,,True,True
14:49:08,Baseline,Deep_Learning,1.65,147.88,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.11,1.01,0.127,0.021,0.525,,True,True
14:49:08,Baseline,Deep_Learning,1.7,146.02,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.11,1.01,0.127,0.021,0.526,,True,True
14:49:08,Baseline,Deep_Learning,1.79,147.42,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.13,1.01,0.127,0.02,0.527,,True,True
14:49:08,Baseline,Deep_Learning,1.76,145.57,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.12,1.01,0.127,0.02,0.528,,True,True
14:49:08,Baseline,Deep_Learning,1.78,146.24,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.12,1.01,0.126,0.02,0.529,,True,True
14:49:08,Baseline,Deep_Learning,1.72,146.01,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.11,1.01,0.126,0.019,0.531,,True,True
14:49:08,Baseline,Deep_Learning,1.67,144.64,,,,0.996,True,True
14:49:08,Baseline,Heuristic,0.11,1.01,0.126,0.019,0.532,,True,True
14:49:08,Baseline,Deep_Learning,1.72,146.0,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.1,1.01,0.126,0.018,0.533,,True,True
14:49:09,Baseline,Deep_Learning,1.67,146.7,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.126,0.018,0.534,,True,True
14:49:09,Baseline,Deep_Learning,1.73,146.0,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.12,1.01,0.126,0.018,0.536,,True,True
14:49:09,Baseline,Deep_Learning,1.66,143.92,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.12,1.01,0.126,0.017,0.537,,True,True
14:49:09,Baseline,Deep_Learning,1.73,143.47,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.017,0.538,,True,True
14:49:09,Baseline,Deep_Learning,1.71,143.24,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.1,1.01,0.127,0.017,0.539,,True,True
14:49:09,Baseline,Deep_Learning,1.66,143.92,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.12,1.01,0.127,0.016,0.541,,True,True
14:49:09,Baseline,Deep_Learning,1.74,143.92,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.016,0.542,,True,True
14:49:09,Baseline,Deep_Learning,1.66,143.01,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.016,0.543,,True,True
14:49:09,Baseline,Deep_Learning,1.7,143.93,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.016,0.544,,True,True
14:49:09,Baseline,Deep_Learning,1.73,143.93,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.015,0.545,,True,True
14:49:09,Baseline,Deep_Learning,1.73,142.79,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.1,1.01,0.127,0.015,0.546,,True,True
14:49:09,Baseline,Deep_Learning,1.63,143.01,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.12,1.01,0.127,0.015,0.547,,True,True
14:49:09,Baseline,Deep_Learning,1.64,143.47,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.015,0.548,,True,True
14:49:09,Baseline,Deep_Learning,1.75,143.68,,,,0.996,True,True
14:49:09,Baseline,Heuristic,0.11,1.01,0.127,0.014,0.549,,True,True
14:49:09,Baseline,Deep_Learning,1.78,143.68,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.127,0.014,0.549,,True,True
14:49:10,Baseline,Deep_Learning,1.67,143.46,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.1,1.01,0.127,0.014,0.551,,True,True
14:49:10,Baseline,Deep_Learning,1.66,143.92,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.128,0.014,0.552,,True,True
14:49:10,Baseline,Deep_Learning,1.86,145.06,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.1,1.01,0.128,0.014,0.553,,True,True
14:49:10,Baseline,Deep_Learning,1.64,144.83,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.128,0.013,0.554,,True,True
14:49:10,Baseline,Deep_Learning,1.66,145.75,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.1,1.01,0.128,0.013,0.554,,True,True
14:49:10,Baseline,Deep_Learning,1.67,145.07,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.128,0.013,0.556,,True,True
14:49:10,Baseline,Deep_Learning,1.75,143.93,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.128,0.013,0.557,,True,True
14:49:10,Baseline,Deep_Learning,1.79,144.82,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.012,0.559,,True,True
14:49:10,Baseline,Deep_Learning,1.66,144.38,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.12,1.01,0.129,0.012,0.56,,True,True
14:49:10,Baseline,Deep_Learning,1.8,144.16,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.012,0.561,,True,True
14:49:10,Baseline,Deep_Learning,1.79,143.92,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.012,0.562,,True,True
14:49:10,Baseline,Deep_Learning,1.73,144.16,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.012,0.563,,True,True
14:49:10,Baseline,Deep_Learning,1.68,144.14,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.011,0.564,,True,True
14:49:10,Baseline,Deep_Learning,1.74,143.47,,,,0.996,True,True
14:49:10,Baseline,Heuristic,0.11,1.01,0.129,0.011,0.565,,True,True
14:49:10,Baseline,Deep_Learning,1.79,143.47,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.12,1.01,0.129,0.011,0.566,,True,True
14:49:11,Baseline,Deep_Learning,1.66,143.46,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.129,0.011,0.567,,True,True
14:49:11,Baseline,Deep_Learning,1.73,143.46,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.129,0.01,0.569,,True,True
14:49:11,Baseline,Deep_Learning,1.72,143.46,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.13,0.01,0.571,,True,True
14:49:11,Baseline,Deep_Learning,1.65,143.24,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.12,1.01,0.13,0.01,0.572,,True,True
14:49:11,Baseline,Deep_Learning,1.62,143.91,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.1,1.01,0.13,0.01,0.573,,True,True
14:49:11,Baseline,Deep_Learning,1.65,144.37,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.13,0.01,0.574,,True,True
14:49:11,Baseline,Deep_Learning,1.64,144.59,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.131,0.009,0.575,,True,True
14:49:11,Baseline,Deep_Learning,1.69,144.83,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.131,0.009,0.576,,True,True
14:49:11,Baseline,Deep_Learning,1.63,143.93,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.131,0.009,0.577,,True,True
14:49:11,Baseline,Deep_Learning,1.66,143.47,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.1,1.01,0.131,0.009,0.578,,True,True
14:49:11,Baseline,Deep_Learning,1.69,143.46,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.1,1.01,0.131,0.009,0.579,,True,True
14:49:11,Baseline,Deep_Learning,1.62,144.35,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.1,1.01,0.131,0.009,0.58,,True,True
14:49:11,Baseline,Deep_Learning,1.65,144.13,,,,0.996,True,True
14:49:11,Baseline,Heuristic,0.11,1.01,0.132,0.008,0.581,,True,True
14:49:11,Baseline,Deep_Learning,1.76,143.91,,,,0.996,True,True
14:49:12,Baseline,Heuristic,0.12,1.01,0.132,0.008,0.582,,True,True
14:49:12,Baseline,Deep_Learning,1.72,143.24,,,,0.996,True,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.132,0.008,0.584,,True,True
14:49:12,Baseline,Deep_Learning,1.61,143.91,,,,0.004,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.133,0.008,0.586,,True,True
14:49:12,Baseline,Deep_Learning,1.66,145.47,,,,0.32,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.133,0.008,0.587,,True,True
14:49:12,Baseline,Deep_Learning,1.97,146.84,,,,0.094,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.134,0.008,0.588,,True,True
14:49:12,Baseline,Deep_Learning,1.64,148.7,,,,0.242,False,True
14:49:12,Baseline,Heuristic,0.13,1.01,0.136,0.007,0.589,,True,True
14:49:12,Baseline,Deep_Learning,1.71,148.93,,,,0.406,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.137,0.007,0.59,,True,True
14:49:12,Baseline,Deep_Learning,1.71,148.96,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.139,0.007,0.591,,True,True
14:49:12,Baseline,Deep_Learning,1.65,148.96,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.12,1.01,0.14,0.007,0.592,,True,True
14:49:12,Baseline,Deep_Learning,1.63,148.93,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.141,0.007,0.593,,True,True
14:49:12,Baseline,Deep_Learning,1.68,148.96,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.12,1.01,0.144,0.007,0.594,,True,True
14:49:12,Baseline,Deep_Learning,1.81,148.96,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.1,1.01,0.146,0.007,0.595,,True,True
14:49:12,Baseline,Deep_Learning,1.62,148.93,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.148,0.007,0.596,,True,True
14:49:12,Baseline,Deep_Learning,1.97,149.64,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.149,0.007,0.597,,True,True
14:49:12,Baseline,Deep_Learning,1.75,150.09,,,,0.0,False,True
14:49:12,Baseline,Heuristic,0.11,1.01,0.152,0.006,0.598,,True,True
14:49:12,Baseline,Deep_Learning,1.64,150.32,,,,0.0,False,True
14:49:13,Baseline,Heuristic,0.11,1.01,0.156,0.006,0.599,,True,True
14:49:13,Baseline,Deep_Learning,1.71,151.04,,,,0.0,False,True
14:49:13,Baseline,Heuristic,0.11,1.01,0.159,0.006,0.601,,True,True
14:49:13,Baseline,Deep_Learning,1.58,150.81,,,,0.0,False,True
14:49:13,Baseline,Heuristic,0.11,1.01,0.162,0.006,0.602,,True,True
14:49:13,Baseline,Deep_Learning,1.62,150.55,,,,0.0,False,True
14:49:13,Baseline,Heuristic,0.11,1.01,0.167,0.006,0.603,,True,False
14:49:13,Baseline,Deep_Learning,1.61,150.55,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.17,0.006,0.604,,True,False
14:49:13,Baseline,Deep_Learning,1.61,150.78,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.1,1.01,0.174,0.006,0.606,,True,False
14:49:13,Baseline,Deep_Learning,1.68,150.74,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.1,1.01,0.177,0.006,0.607,,True,False
14:49:13,Baseline,Deep_Learning,1.59,150.06,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.12,1.01,0.18,0.006,0.608,,True,False
14:49:13,Baseline,Deep_Learning,1.73,150.06,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.1,1.01,0.184,0.006,0.609,,True,False
14:49:13,Baseline,Deep_Learning,1.57,149.83,,,,0.0,False,False
14:49:13,Baseline,Heuristic,0.12,1.01,0.187,0.006,0.61,,True,False
14:49:13,Baseline,Deep_Learning,1.59,149.61,,,,0.031,False,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.19,0.006,0.611,,True,False
14:49:13,Baseline,Deep_Learning,1.63,149.09,,,,0.996,True,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.193,0.006,0.612,,True,False
14:49:13,Baseline,Deep_Learning,1.59,148.83,,,,0.996,True,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.194,0.006,0.613,,True,False
14:49:13,Baseline,Deep_Learning,1.6,148.83,,,,0.996,True,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.197,0.006,0.614,,True,False
14:49:13,Baseline,Deep_Learning,1.57,148.34,,,,0.996,True,False
14:49:13,Baseline,Heuristic,0.11,1.01,0.2,0.005,0.615,,True,False
14:49:13,Baseline,Deep_Learning,1.58,148.57,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.203,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.57,148.34,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.1,1.01,0.205,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.6,147.83,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.1,1.01,0.208,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.59,146.83,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.21,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.63,147.57,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.211,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.6,147.35,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.213,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.87,147.61,,,,0.996,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.215,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.58,147.9,,,,0.988,True,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.217,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.62,147.42,,,,0.5,False,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.219,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.75,147.61,,,,0.969,True,False
14:49:14,Baseline,Heuristic,0.12,1.01,0.221,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.69,147.64,,,,0.004,False,False
14:49:14,Baseline,Heuristic,0.12,1.01,0.223,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.6,147.83,,,,0.0,False,False
14:49:14,Baseline,Heuristic,0.1,1.01,0.225,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.64,147.31,,,,0.0,False,False
14:49:14,Baseline,Heuristic,0.1,1.01,0.227,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.54,147.35,,,,0.0,False,False
14:49:14,Baseline,Heuristic,0.11,1.01,0.229,0.005,0.615,,True,False
14:49:14,Baseline,Deep_Learning,1.58,147.57,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.232,0.005,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.71,147.35,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.233,0.005,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.57,147.35,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.1,1.01,0.235,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.59,147.86,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.237,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.61,147.64,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.14,1.01,0.24,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.56,147.38,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.242,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.6,147.68,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.244,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.64,146.94,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.1,1.01,0.245,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.56,146.53,,,,0.242,False,False
14:49:15,Baseline,Heuristic,0.13,1.01,0.247,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.68,146.83,,,,0.0,False,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.248,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.56,147.75,,,,0.992,True,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.249,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.57,146.57,,,,0.992,True,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.251,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.6,144.12,,,,0.996,True,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.251,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.81,143.05,,,,0.996,True,False
14:49:15,Baseline,Heuristic,0.11,1.01,0.251,0.004,0.615,,True,False
14:49:15,Baseline,Deep_Learning,1.62,142.41,,,,0.996,True,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.251,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.62,143.29,,,,0.996,True,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.251,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.58,144.84,,,,0.996,True,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.252,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.59,146.36,,,,0.023,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.252,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.66,145.45,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.12,1.01,0.253,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.61,143.76,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.254,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.62,143.35,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.12,1.01,0.254,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.67,143.78,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.255,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.63,143.54,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.1,1.01,0.257,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.65,144.22,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.258,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.54,144.44,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.12,1.01,0.259,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.6,145.18,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.26,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.63,145.18,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.14,1.01,0.262,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.59,144.71,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.1,1.01,0.263,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.65,144.0,,,,0.0,False,False
14:49:16,Baseline,Heuristic,0.11,1.01,0.264,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.61,143.54,,,,0.984,True,False
14:49:16,Baseline,Heuristic,0.13,1.01,0.265,0.004,0.615,,True,False
14:49:16,Baseline,Deep_Learning,1.82,142.86,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.1,1.01,0.266,0.004,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.59,141.95,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.268,0.004,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.54,141.92,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.27,0.004,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.61,142.35,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.1,1.01,0.271,0.004,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.57,142.35,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.271,0.004,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.67,142.84,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.27,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.63,144.22,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.27,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.59,144.9,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.269,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.88,145.56,,,,0.996,True,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.268,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.59,146.53,,,,0.594,False,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.268,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.7,147.51,,,,0.242,False,False
14:49:17,Baseline,Heuristic,0.12,1.01,0.267,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.59,147.23,,,,0.0,False,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.267,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.6,148.44,,,,0.0,False,False
14:49:17,Baseline,Heuristic,0.11,1.01,0.267,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.61,149.12,,,,0.0,False,False
14:49:17,Baseline,Heuristic,0.12,1.01,0.268,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.6,148.89,,,,0.0,False,False
14:49:17,Baseline,Heuristic,0.13,1.01,0.268,0.003,0.615,,True,False
14:49:17,Baseline,Deep_Learning,1.72,148.93,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.268,0.003,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.69,148.93,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.269,0.003,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.55,148.67,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.269,0.003,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.65,148.89,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.1,1.01,0.27,0.003,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.61,148.89,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.1,1.01,0.271,0.003,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.63,148.89,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.272,0.004,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.67,149.38,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.12,1.01,0.273,0.005,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.66,148.89,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.274,0.005,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.66,148.67,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.13,1.01,0.274,0.006,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.72,148.93,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.275,0.006,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.58,148.44,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.276,0.007,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.58,148.44,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.277,0.007,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.63,148.67,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.277,0.007,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.68,148.67,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.1,1.01,0.278,0.007,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.64,149.18,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.279,0.007,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.67,148.93,,,,0.0,False,False
14:49:18,Baseline,Heuristic,0.11,1.01,0.28,0.008,0.615,,True,False
14:49:18,Baseline,Deep_Learning,1.55,149.18,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.281,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.7,148.93,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.1,1.01,0.282,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.53,149.18,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.282,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.72,149.41,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.283,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.74,149.38,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.284,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.67,149.15,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.285,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.59,149.15,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.286,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.6,149.15,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.15,1.01,0.287,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.61,149.15,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.1,1.01,0.288,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.65,148.93,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.29,0.008,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.63,148.93,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.1,1.01,0.291,0.007,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.6,148.44,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.291,0.007,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.61,148.44,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.1,1.01,0.292,0.007,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.65,148.67,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.294,0.007,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.69,148.44,,,,0.0,False,False
14:49:19,Baseline,Heuristic,0.11,1.01,0.294,0.007,0.615,,True,False
14:49:19,Baseline,Deep_Learning,1.64,148.44,,,,0.0,False,False
